 0.0005482311882135312 81.61403002121313 -0.0007122956016492385 21.38796864330413 1.3207854525839222E-34 2.9686601066900664E-33 -3330.4061245680646
 0.00274019415727332 81.61440233423858 -0.0035294535969723944 1.5203473972591488 6.590291528450073E-34 1.5460624342633468E-32 -3330.4044184056675
 0.007120274647511144 81.61571651120742 -0.009026582486405444 1.5214820178262563 1.7047489273365142E-33 4.405933977860441E-32 -3330.8676681890634
 0.013680788509385776 81.6226973332779 -0.016774701202296398 1.5203687075764312 3.252263730307039E-33 9.780275091266906E-32 -3330.8246703864424
 0.022410226372305896 81.63246531425519 -0.02664543923569594 1.520337217217254 5.271480906375532E-33 1.9368131504470453E-31 -3333.279230891295
 0.03329327383597702 81.66332491362137 -0.03786556373809577 1.5204687622004966 7.732307800160941E-33 3.660342149045568E-31 -3333.090853068902
 0.04631083833706351 81.69571098149594 -0.05029948431361706 1.5200707432388274 1.0585091530284535E-32 6.863020699863353E-31 -3340.5453757635732
 0.0614400826440323 81.77727107243481 -0.06368590987461668 1.5206927777604686 1.3791463961135472E-32 1.2958225815679476E-30 -3340.087158853462
 0.0786544649214172 81.85315523634634 -0.07677197756653784 1.5202519357576771 1.7270174923184917E-32 2.522824044488079E-30 -3356.749197213767
 0.0979237852932173 82.01680245243014 -0.09133870695468026 1.521053850807901 2.093245108305877E-32 5.049787662580226E-30 -3355.9599677638075
 0.11921423882374141 82.16212719379627 -0.10331573570908985 1.5206781642693734 2.4715097864456825E-32 1.0557111561913812E-29 -3386.5210623447874
 0.14248847482295224 82.43535493503111 -0.11801830537705925 1.5215401598877145 2.850376317693109E-32 2.2820387235320695E-29 -3385.4797401442597
 0.1677056623722686 82.67642879992384 -0.12742501163735645 1.5212420656764234 3.1904233234989804E-32 5.153343247167074E-29 -3433.9695100710537
 0.1948215619558712 83.07333119163127 -0.14090423446864775 1.5221072378436586 4.132925290033484E-32 1.2017028738994648E-28 -3432.902281160012
 0.22378860307184567 83.42888135147611 -0.14696520009427577 1.5218629316322168 -2.0619487467095844E-32 2.914061145639567E-28 -3501.43467543674
 0.254555967687008 83.94439000532802 -0.15783248698589297 1.5226868265237021 5.184483039668915E-31 7.276767217382613E-28 -3500.627642713319
 0.2870696793890023 84.41776045067068 -0.16078466987344653 1.522474096064005 -3.0170655543798243E-30 1.8772531158336262E-27 -3588.625934670014
 0.32127269807926995 85.02919219533247 -0.16821600798161224 1.5232132198369155 1.6743956695598638E-29 4.986834114095378E-27 -3588.295358400588
 0.3571050200407644 85.60588632761991 -0.16917847354550697 1.523031108948312 -7.96775032844985E-29 1.354550312541957E-26 -3692.6512179126553
 0.39450378320486024 86.28068991008044 -0.17327360478839846 1.523650546339353 3.415057412569367E-28 3.812336795618849E-26 -3692.8593956618784
 0.43340337743278257 86.93306335134506 -0.17378201038792182 1.5235174209613158 -1.3336658132551478E-27 1.0799269208242976E-25 -3808.92655167445
 0.47373555961808467 87.63804095492841 -0.1754645702985942 1.5240045894233125 4.817489288749652E-27 3.206347749163344E-25 -3809.586565097947
 0.5154295734082459 88.33381437836958 -0.1770577267262274 1.523944221739881 -1.6256602578732127E-26 9.418284503255339E-25 -3932.439458240698
 0.5584122733353573 89.04156978496009 -0.17770520721677918 1.5243171869476053 5.171003418673256E-26 2.9272628701525093E-24 -3933.3826462400634
 0.602608253138127 89.75134490459632 -0.18175770625405532 1.524347853655455 -1.5610660653101084E-25 8.903887896314697E-24 -4058.782032248077
 0.6479399780500863 90.4426268007206 -0.18284454799306013 1.5246524539262503 4.499847369155055E-25 2.8674288174840506E-23 -4059.83405131103
 0.694327920821916 91.14385624561481 -0.1906007955414106 1.5247859647837048 -1.2444843841008513E-24 9.027697251554422E-23 -4184.675329907866
 0.7416907012392653 91.80683240331082 -0.19350390419674046 1.5250844451020111 3.316162909485736E-24 2.983808139325613E-22 -4185.704291714221
 0.7899452288913011 92.48442886298643 -0.20620093658855465 1.5253321714619932 -8.542914207953114E-24 9.69625080543606E-22 -4308.025890991899
 0.8390068489395233 93.11262246960429 -0.2121713678836609 1.5256904317574165 2.134114730620987E-23 3.2657340776716604E-21 -4308.955959839539
 0.8887894906311168 93.75764045921042 -0.2311724949930111 1.5260701387040525 -5.181399553252892E-23 1.0890740209545675E-20 -4427.702777783974
 0.939205818296299 94.34783442853325 -0.24141133376970134 1.5265492022026388 1.2254027110953843E-22 3.7177015828052404E-20 -4428.504719008477
 0.9901673845647623 94.95558732816237 -0.26831663206956335 1.527088695309549 -2.826288133340136E-22 1.262779675584782E-19 -4543.221466080287
 1.0415847855324147 95.5062976102179 -0.284092388697598 1.5277418758323904 6.369500678156149E-22 4.347128550055304E-19 -4543.894903537882
 1.0933678176062092 96.07470575619837 -0.32081588929423177 1.5284786977253493 -1.4023631062124169E-21 1.4919432463624341E-18 -4654.4548855917865
 1.1454256357518955 96.58529973742212 -0.3435838369560845 1.5293527552086164 3.0235805377672862E-21 5.151190867510406E-18 -4655.012236756474
 1.197666912867081 97.11374251917087 -0.3923941054578412 1.5303308763465353 -6.367672239261829E-21 1.772299333315863E-17 -4761.422681394289
 1.25 97.58402865031533 -0.42389806477344144 1.531468378578184 1.3161821086039577E-20 6.100071826677483E-17 -4761.878596709467
 1.302333087132919 98.0726649666043 -0.48741662491783755 1.5327329574971973 -2.6485401576780883E-20 2.0881265268552717E-16 -4864.16217806036
 1.354574364248104 98.50273151912629 -0.5297626482241413 1.5341734773544997 5.2568891704154144E-20 7.118281126524528E-16 -4864.528186122076
 1.4066321823937904 98.9521357090459 -0.6109089770553621 1.5357642231337463 -1.0045355064636756E-19 2.4067050377394987E-15 -4962.6613012596845
 1.458415214467585 99.34226663290094 -0.6665999651364493 1.537542883837757 1.925417160206792E-19 8.071541454795724E-15 -4962.943756365444
 1.5098326154352377 99.75322314393624 -0.7684659348779349 1.5394860911712955 -3.4269263028055666E-19 2.676507893061587E-14 -5056.828114119156
 1.560794181703701 100.1037930874693 -0.8403804293073803 1.5416287260198178 6.508023152976226E-19 8.772207051598743E-14 -5057.02761862154
 1.611210509368883 100.47713407098342 -0.96601301183881 1.5439279874832843 -1.0100145273150985E-18 2.833505339816849E-13 -5146.475310836768
 1.6609931510604765 100.78844839019854 -1.0573032125431163 1.5464426804625406 2.1129755899126995E-18 9.015937831393943E-13 -5146.586584605177
 1.7100547711086986 101.12486487643007 -1.2093737031846308 1.5490686265320264 -2.167144829289265E-18 2.818192684932537E-12 -5231.305041627703
 1.758309298760735 101.39695897446713 -1.323248806987453 1.5519337901755268 7.559309025119657E-18 8.650105099393079E-12 -5231.317170068624
 1.805672079178084 101.69675729923463 -1.5035931069805812 1.5548138667805533 1.138512470535848E-18 2.5999935582392723E-11 -5310.887438646603
 1.8520600219499133 101.92921162138558 -1.642946192420625 1.5579635399793401 3.700919559213193E-17 7.650573486313481E-11 -5310.7853213397875
 1.8973917468618728 102.19203111356698 -1.851981110737397 1.5609736949149209 6.154315250770192E-17 2.1977846715130838E-10 -5384.635676426409
 1.9415877266646429 102.38390098721888 -2.0188172183331736 1.5642817244704428 2.454449710044521E-16 6.162753356117327E-10 -5384.404098464342
 1.984570426591754 102.60847372253971 -2.2548843216540244 1.5672428002125554 5.995078520736875E-16 1.6820903196690902E-9 -5451.792876675931
 2.026264440381915 102.75846849966373 -2.4495325286078216 1.5705094145362595 1.7513066013557143E-15 4.468728885887912E-9 -5451.424367510488
 2.066596622567217 102.94259372472926 -2.708303439871432 1.5731917350986646 4.4724449402631384E-15 1.1522978406823606E-8 -5511.460859022654
 2.1054962167951397 103.04963072799929 -2.9284827099476853 1.5761389557305518 1.157509100473214E-14 2.883939661944632E-8 -5510.966496174253
 2.1428949799592356 103.19061691677382 -3.2026620053369594 1.5782784652185478 2.822006575639474E-14 6.986490564386423E-8 -5562.709358333575
 2.17872730192073 103.25476417696814 -3.4426512979027257 1.5805637434896274 6.697578307532394E-14 1.6381574295815097E-7 -5562.127730047063
 2.2129303206109974 103.35054412547423 -3.722261985424769 1.5818916403282481 1.5187586554164716E-13 3.708143851606044E-7 -5604.788233083471
 2.245444032312992 103.3741278307638 -3.9726455657819235 1.5831477662192435 3.3139358601653393E-13 8.101158310458207E-7 -5604.184455518162
 2.2762113969281543 103.42493232746 -4.246058678968489 1.5834335410518003 6.917313484031214E-13 0.0000017043281204280304 -5637.407277810343
 2.3051784380441287 103.41333022476175 -4.494546861389777 1.5833306211988616 1.3826615382480281E-12 0.0000034503022908713113 -5636.856749128077
 2.332294337627731 103.4232652093752 -4.750078231941838 1.5824356920703837 2.6401342392536488E-12 0.000006710131330663019 -5660.967706259533
 2.3575115251770478 103.38489083710505 -4.983462165337878 1.580739784228554 4.813806099969933E-12 0.000012514714144640092 -5660.530339269013
 2.3807857611762584 103.36246093580137 -5.210994098521559 1.5786647197290575 8.370348591105295E-12 0.000022362213504298754 -5676.602397748116
 2.4020762147067827 103.3078174888021 -5.417515918447992 1.5752665300230195 1.3870171621697082E-11 0.00003814744444847419 -5676.30318288318
 2.421345535078583 103.2648943934544 -5.609539147836236 1.5721295829295308 2.188166347054233E-11 0.00006211350232936088 -5685.973565870637
 2.4385599173559678 103.20508569848144 -5.7805708400600135 1.5670759807903039 3.283302363952201E-11 0.00009598734097531207 -5685.801250445296
 2.453689161662936 103.15478332277756 -5.932374281035629 1.5629664182754812 4.679762066628955E-11 0.00014088482335965167 -5690.924759604838
 2.466706726164023 103.10005390644174 -6.0627592025208825 1.556558098911077 6.327379765746422E-11 0.0001951897569475745 -5690.845639894681
 2.4775897736276944 103.05450458758091 -6.171734091735431 1.551176716887031 8.10684192604432E-11 0.0002557674307972467 -5693.143914230023
 2.4863192114906143 103.01337528057242 -6.258388163886395 1.544249935007123 9.841823501988888E-11 0.00031584823456958124 -5693.110010656179
 2.4928797253524886 102.98172351559852 -6.322159391004813 1.5388945138834378 1.133692810168875E-10 0.0003689392659152871 -5694.025976114315
 2.4972598058427264 102.95851776843732 -6.363271554980874 1.530776302665036 1.2424322858263315E-10 0.00040800861254438014 -5694.055118226446
 2.4994517688117863 102.95012638634192 -6.383083503576968 1.5234441349009198 1.299339382656379E-10 0.00042808472305706313 -5692.260241794847
 2.5013706080328704 102.94372810911582 -6.4017718491314906 1.525032291968337 1.353701426397997E-10 0.00044613088604338454 -5694.329555841122
 2.5035630518410876 102.93203909796294 -6.423636436061275 1.5291179841730682 1.419403109408247E-10 0.0004680670259559326 -5694.320916656537
 2.50685051540278 102.91453460956103 -6.456409395132592 1.5327020253556318 1.5236268838642107E-10 0.0005017214429329604 -5694.310409765273
 2.511231556727778 102.89124912371098 -6.5000319656697085 1.5363326300081157 1.6738648983441577E-10 0.0005476406768167865 -5694.31654715911
 2.516704254146561 102.8615093361329 -6.554396412750193 1.5397733566463963 1.8813537968953384E-10 0.0006068034272737011 -5694.453842204311
 2.523266207153167 102.82410441631548 -6.6194581650907125 1.543838714988378 2.1623668119104303E-10 0.0006794557213823499 -5694.458095437046
 2.530914537458133 102.77980319244098 -6.694938750189701 1.5474158827170315 2.5401504632032157E-10 0.0007666786622676818 -5694.11228867107
 2.539645890251008 102.72580430772575 -6.780881430105907 1.551757723486281 3.047791727356537E-10 0.0008679972175534875 -5694.127045474117
 2.549456435671882 102.66456478135493 -6.876560645425538 1.555557589964868 3.732455104339011E-10 0.0009848816419280035 -5692.879616403578
 2.5603418704912926 102.59048006448604 -6.982413860287942 1.5601987198182075 4.661621972265389E-10 0.0011160501987039534 -5692.906374137702
 2.572297419997761 102.50911572144878 -7.096740004996744 1.5643539076629887 5.932349105417587E-10 0.0012634000814268098 -5690.1751591696175
 2.5853178400921384 102.41089456030367 -7.2209670105195976 1.569251031611402 7.684854761232506E-10 0.0014249554824899862 -5690.218663249268
 2.5993974195878433 102.3056933725707 -7.351517806148433 1.5738616194684751 1.0122855078872023E-9 0.001602941706044736 -5685.364065996335
 2.6145299827159736 102.17891099772149 -7.4918261738398 1.578974016843146 1.3542973718854486E-9 0.0017949852535558946 -5685.426229841049
 2.6307088918342068 102.04574838113781 -7.635121005171656 1.5840949156113509 1.8379329690936676E-9 0.002003354653865943 -5677.792934912139
 2.647927050338284 101.88597938815907 -7.788296284641687 1.589385218354769 2.5265666493874356E-9 0.002225697953290188 -5677.8729758056
 2.6661769057748215 101.72056605579627 -7.939718763494228 1.5950128550473095 3.5131759847398466E-9 0.0024639352858373317 -5666.866057510993
 2.68545045315406 101.52379716982718 -8.101524507064296 1.6004487085669248 4.9327827179369984E-9 0.00271619336096822 -5666.959451559694
 2.705739238461123 101.3219923164793 -8.255429505453446 1.6065190191695446 6.982745543201799E-9 0.002983638462331816 -5652.12754419776
 2.7270343623642246 101.0850189405864 -8.42063707056959 1.6120666191111848 9.94536933308784E-9 0.003265283310889548 -5652.226469912074
 2.7493264841182095 100.84318444974893 -8.570675901179616 1.6184616312723978 1.4229126836796605E-8 0.0035612080675502425 -5633.339356202658
 2.7726058256617154 100.56388393711099 -8.733273920467722 1.6240771493355928 2.0403318993574517E-8 0.0038716004699831438 -5633.43425043488
 2.796862175906152 100.27920346559182 -8.872908145215082 1.6306384187040857 2.9278953090534573E-8 0.004195253854267488 -5610.533914284558
 2.822084895214622 99.95660532502194 -9.02649984885695 1.63626140623031 4.194590469964694E-8 0.004533665039258747 -5610.615826907719
 2.8482629200688185 99.62728180209875 -9.14960833746835 1.6428076771423308 5.992795425748204E-8 0.004884294260125295 -5584.024506379181
 2.875384767921848 99.26141374779412 -9.287943334748636 1.6483592379864935 8.518230514702256E-8 0.005249923573715141 -5584.087370974033
 2.9034385422348565 98.88668417573707 -9.389393552474177 1.65470533659304 1.2039397889328403E-7 0.0056267788619985565 -5554.367539101237
 2.9324119376952456 98.478245108679 -9.506930565656473 1.6600916720420336 1.688383726780223E-7 0.006018769682244221 -5554.409511727412
 2.9622922456141856 98.0582097709356 -9.58300004247212 1.6660657825707579 2.3493612873903394E-7 0.006421099270857284 -5522.285060273269
